gameId,eventId,gameClock,shotClock,ballxLoc,ballyLoc,player1Id,player1TeamId,player1xLoc,player1yLoc,player2Id,player2TeamId,player2xLoc,player2yLoc,player3Id,player3TeamId,player3xLoc,player3yLoc,player4Id,player4TeamId,player4xLoc,player4yLoc,player5Id,player5TeamId,player5xLoc,player5yLoc,player6Id,player6TeamId,player6xLoc,player6yLoc,player7Id,player7TeamId,player7xLoc,player7yLoc,player8Id,player8TeamId,player8xLoc,player8yLoc,player9Id,player9TeamId,player9xLoc,player9yLoc,player10Id,player10TeamId,player10xLoc,player10yLoc
21500495,3,698.35,19.11,48.65597,16.77366,101161,1610612738,31.62001,20.65256,202738,1610612738,49.09815,17.87706,202340,1610612738,6.66502,48.2314,203109,1610612738,45.16438,38.97078,203096,1610612738,32.85685,32.29027,2207,1610612751,24.55153,29.95136,101127,1610612751,36.3396,18.84044,201152,1610612751,24.39638,20.65626,201572,1610612751,22.25535,30.34203,202711,1610612751,7.44145,39.68357
21500495,3,698.39,19.14,49.06991,16.69836,101161,1610612738,32.13745,20.6994,202738,1610612738,49.53668,17.87752,202340,1610612738,6.68823,48.21884,203109,1610612738,45.39418,38.92282,203096,1610612738,33.07559,32.42384,2207,1610612751,24.64312,29.8699,101127,1610612751,36.47154,18.85176,201152,1610612751,24.72228,20.67417,201572,1610612751,22.37817,30.41237,202711,1610612751,7.53398,39.67803
21500495,3,698.43,19.18,49.43318,16.71919,101161,1610612738,32.68211,20.75059,202738,1610612738,49.98076,17.88302,202340,1610612738,6.71855,48.20372,203109,1610612738,45.62547,38.87506,203096,1610612738,33.26429,32.57966,2207,1610612751,24.74454,29.7721,101127,1610612751,36.5934,18.87346,201152,1610612751,25.04004,20.73847,201572,1610612751,22.5339,30.5013,202711,1610612751,7.62211,39.68777
21500495,3,698.47,19.22,50.01766,16.72255,101161,1610612738,33.23819,20.79883,202738,1610612738,50.44221,17.89305,202340,1610612738,6.75924,48.18565,203109,1610612738,45.84987,38.82622,203096,1610612738,33.4648,32.73923,2207,1610612751,24.85697,29.68053,101127,1610612751,36.73514,18.90172,201152,1610612751,25.35934,20.80437,201572,1610612751,22.70715,30.58411,202711,1610612751,7.72803,39.68292
21500495,3,698.51,19.25,50.30771,16.84884,101161,1610612738,33.82343,20.83538,202738,1610612738,50.90352,17.90637,202340,1610612738,6.80638,48.16698,203109,1610612738,46.07784,38.78153,203096,1610612738,33.66047,32.93418,2207,1610612751,24.99191,29.59644,101127,1610612751,36.86282,18.95687,201152,1610612751,25.68036,20.87303,201572,1610612751,22.90066,30.65272,202711,1610612751,7.83299,39.67249
21500495,3,698.55,19.29,50.6445,16.71465,101161,1610612738,34.39602,20.88461,202738,1610612738,51.36587,17.92974,202340,1610612738,6.88043,48.15489,203109,1610612738,46.30258,38.73577,203096,1610612738,33.86524,33.12356,2207,1610612751,25.13791,29.54325,101127,1610612751,36.99803,19.00418,201152,1610612751,26.00529,20.94917,201572,1610612751,23.09807,30.6995,202711,1610612751,7.95331,39.65341
21500495,3,698.59,19.32,51.0039,16.88925,101161,1610612738,34.94619,20.95241,202738,1610612738,51.82785,17.94903,202340,1610612738,6.96487,48.14133,203109,1610612738,46.535,38.69136,203096,1610612738,34.10034,33.26894,2207,1610612751,25.22567,29.45379,101127,1610612751,37.14541,19.02891,201152,1610612751,26.33262,21.03314,201572,1610612751,23.36435,30.70306,202711,1610612751,8.07264,39.63538
21500495,3,698.63,19.36,51.43212,16.97789,101161,1610612738,35.48442,21.02426,202738,1610612738,52.2926,17.96258,202340,1610612738,7.06536,48.13166,203109,1610612738,46.77305,38.646,203096,1610612738,34.37709,33.38788,2207,1610612751,25.28902,29.39687,101127,1610612751,37.29951,19.02922,201152,1610612751,26.66319,21.1223,201572,1610612751,23.69665,30.67836,202711,1610612751,8.19701,39.60474
21500495,3,698.67,19.4,51.3925,17.1498,101161,1610612738,36.06842,21.09275,202738,1610612738,52.75244,17.9753,202340,1610612738,7.173,48.12141,203109,1610612738,47.01824,38.60071,203096,1610612738,34.6481,33.51985,2207,1610612751,25.34925,29.33384,101127,1610612751,37.46285,19.01429,201152,1610612751,27.04027,21.17832,201572,1610612751,24.0127,30.64815,202711,1610612751,8.33732,39.57254
21500495,3,698.72,19.43,52.0205,17.03862,101161,1610612738,36.69586,21.15639,202738,1610612738,53.21241,17.98437,202340,1610612738,7.29382,48.11224,203109,1610612738,47.26041,38.55984,203096,1610612738,34.90692,33.65133,2207,1610612751,25.41265,29.27214,101127,1610612751,37.63375,19.00481,201152,1610612751,27.41751,21.23257,201572,1610612751,24.336,30.59623,202711,1610612751,8.46541,39.53068
21500495,3,698.76,19.47,52.06573,17.33503,101161,1610612738,37.34436,21.21778,202738,1610612738,53.67114,17.99563,202340,1610612738,7.43028,48.09882,203109,1610612738,47.50798,38.51822,203096,1610612738,35.13068,33.82562,2207,1610612751,25.48062,29.2025,101127,1610612751,37.80599,18.99044,201152,1610612751,27.79341,21.29247,201572,1610612751,24.67571,30.53399,202711,1610612751,8.59537,39.49153
21500495,3,698.8,19.51,52.52736,17.34614,101161,1610612738,37.96912,21.28485,202738,1610612738,54.1235,18.01537,202340,1610612738,7.57662,48.08652,203109,1610612738,47.7472,38.48662,203096,1610612738,35.40728,33.97751,2207,1610612751,25.55943,29.13081,101127,1610612751,37.99579,18.97116,201152,1610612751,28.17758,21.34956,201572,1610612751,25.03292,30.47781,202711,1610612751,8.71733,39.44796
21500495,3,698.84,19.54,52.62108,17.40535,101161,1610612738,38.58444,21.36148,202738,1610612738,54.56502,18.0257,202340,1610612738,7.74012,48.07316,203109,1610612738,47.98632,38.45918,203096,1610612738,35.68545,34.13663,2207,1610612751,25.6346,29.07849,101127,1610612751,38.1914,18.9461,201152,1610612751,28.55661,21.41841,201572,1610612751,25.38477,30.4269,202711,1610612751,8.83632,39.40138
21500495,3,698.88,19.58,52.74124,17.78907,101161,1610612738,39.21413,21.43425,202738,1610612738,54.99564,18.03606,202340,1610612738,7.92512,48.05913,203109,1610612738,48.22393,38.43436,203096,1610612738,35.92016,34.32199,2207,1610612751,25.67255,29.03705,101127,1610612751,38.39877,18.90245,201152,1610612751,28.93965,21.48471,201572,1610612751,25.75952,30.38449,202711,1610612751,8.96233,39.35843
21500495,3,698.92,19.61,53.16045,17.71934,101161,1610612738,39.81009,21.48239,202738,1610612738,55.42925,18.04186,202340,1610612738,8.12896,48.04753,203109,1610612738,48.4678,38.40697,203096,1610612738,36.17222,34.50505,2207,1610612751,25.69813,29.0016,101127,1610612751,38.60675,18.85367,201152,1610612751,29.33321,21.54862,201572,1610612751,26.11576,30.32611,202711,1610612751,9.09925,39.31718
21500495,3,698.96,19.65,54.1331,17.54606,101161,1610612738,40.41783,21.52277,202738,1610612738,55.8593,18.04286,202340,1610612738,8.35107,48.03413,203109,1610612738,48.70921,38.38925,203096,1610612738,36.43901,34.68702,2207,1610612751,25.73148,28.95688,101127,1610612751,38.79917,18.8166,201152,1610612751,29.76031,21.64829,201572,1610612751,26.48007,30.25795,202711,1610612751,9.2524,39.27337
21500495,3,699.0,19.69,54.75195,17.7042,101161,1610612738,41.04342,21.56453,202738,1610612738,56.28375,18.03984,202340,1610612738,8.58729,48.023,203109,1610612738,48.93798,38.3706,203096,1610612738,36.71467,34.87273,2207,1610612751,25.74207,28.88977,101127,1610612751,39.02608,18.80282,201152,1610612751,30.19531,21.75271,201572,1610612751,26.85387,30.17339,202711,1610612751,9.4229,39.22808
21500495,3,699.04,19.72,54.62494,18.39247,101161,1610612738,41.66166,21.60532,202738,1610612738,56.71611,18.03476,202340,1610612738,8.84261,48.01336,203109,1610612738,49.16324,38.35093,203096,1610612738,37.02968,35.03239,2207,1610612751,25.7568,28.84935,101127,1610612751,39.2681,18.78177,201152,1610612751,30.60456,21.82696,201572,1610612751,27.21102,30.05774,202711,1610612751,9.60296,39.16998
21500495,3,699.08,19.76,55.16421,18.56381,101161,1610612738,42.29101,21.6448,202738,1610612738,57.1463,18.01622,202340,1610612738,9.10885,48.0066,203109,1610612738,49.38741,38.33627,203096,1610612738,37.39089,35.17875,2207,1610612751,25.76518,28.81582,101127,1610612751,39.50079,18.7579,201152,1610612751,31.02335,21.91303,201572,1610612751,27.56758,29.93851,202711,1610612751,9.78122,39.12338
21500495,3,699.12,19.8,56.00363,18.38299,101161,1610612738,42.91437,21.69459,202738,1610612738,57.57427,17.99662,202340,1610612738,9.3906,48.00104,203109,1610612738,49.61039,38.31743,203096,1610612738,37.81504,35.28469,2207,1610612751,25.74822,28.77321,101127,1610612751,39.75509,18.69785,201152,1610612751,31.46127,22.01284,201572,1610612751,27.9115,29.81846,202711,1610612751,9.95677,39.0848
21500495,3,699.16,19.83,56.77118,18.4692,101161,1610612738,43.56811,21.72951,202738,1610612738,58.01366,17.96944,202340,1610612738,9.66973,47.99235,203109,1610612738,49.83336,38.29764,203096,1610612738,38.22659,35.37541,2207,1610612751,25.74193,28.72504,101127,1610612751,40.008,18.63995,201152,1610612751,31.90672,22.11649,201572,1610612751,28.27369,29.71635,202711,1610612751,10.13361,39.04648
21500495,3,699.2,19.87,57.2129,18.71289,101161,1610612738,44.24901,21.75085,202738,1610612738,58.47131,17.95064,202340,1610612738,9.97832,47.98489,203109,1610612738,50.05929,38.27624,203096,1610612738,38.60823,35.50732,2207,1610612751,25.80391,28.72691,101127,1610612751,40.2595,18.59006,201152,1610612751,32.37773,22.23038,201572,1610612751,28.61033,29.60562,202711,1610612751,10.31949,39.01925
21500495,3,699.24,19.9,57.96885,18.70324,101161,1610612738,44.95746,21.77071,202738,1610612738,58.91697,17.93417,202340,1610612738,10.29682,47.96985,203109,1610612738,50.28711,38.25743,203096,1610612738,38.94245,35.67302,2207,1610612751,25.90852,28.71238,101127,1610612751,40.51305,18.55787,201152,1610612751,32.85224,22.3463,201572,1610612751,28.95535,29.50975,202711,1610612751,10.50206,39.0091
21500495,3,699.28,19.94,58.70161,18.76644,101161,1610612738,45.63535,21.79766,202738,1610612738,59.36341,17.90727,202340,1610612738,10.65502,47.96004,203109,1610612738,50.50167,38.23668,203096,1610612738,39.28692,35.83329,2207,1610612751,26.048,28.71048,101127,1610612751,40.76016,18.52772,201152,1610612751,33.32465,22.46186,201572,1610612751,29.3704,29.42293,202711,1610612751,10.68141,38.99058
21500495,3,699.32,19.97,59.29897,18.92172,101161,1610612738,46.27902,21.82991,202738,1610612738,59.81274,17.87901,202340,1610612738,11.01887,47.94009,203109,1610612738,50.72755,38.21039,203096,1610612738,39.63716,35.99494,2207,1610612751,26.18843,28.71556,101127,1610612751,41.01781,18.48172,201152,1610612751,33.7865,22.57535,201572,1610612751,29.77019,29.32025,202711,1610612751,10.88146,38.97781
21500495,3,699.36,20.01,60.21564,18.8131,101161,1610612738,46.91685,21.85665,202738,1610612738,60.25698,17.85013,202340,1610612738,11.38763,47.90802,203109,1610612738,50.94767,38.18516,203096,1610612738,40.02705,36.12163,2207,1610612751,26.31787,28.732,101127,1610612751,41.27801,18.43826,201152,1610612751,34.25512,22.69634,201572,1610612751,30.17969,29.22313,202711,1610612751,11.0894,38.95956
21500495,3,699.4,20.05,60.68403,18.94745,101161,1610612738,47.57674,21.88113,202738,1610612738,60.70433,17.81526,202340,1610612738,11.78181,47.88864,203109,1610612738,51.17255,38.14586,203096,1610612738,40.37534,36.28308,2207,1610612751,26.43832,28.75902,101127,1610612751,41.52516,18.39798,201152,1610612751,34.73101,22.81998,201572,1610612751,30.62325,29.13113,202711,1610612751,11.32917,38.94126
21500495,3,699.45,20.08,61.09342,18.86305,101161,1610612738,48.25179,21.90235,202738,1610612738,61.1522,17.7853,202340,1610612738,12.17434,47.85121,203109,1610612738,51.39964,38.10801,203096,1610612738,40.72192,36.43708,2207,1610612751,26.56593,28.78941,101127,1610612751,41.77493,18.35983,201152,1610612751,35.2207,22.95135,201572,1610612751,31.03965,29.00905,202711,1610612751,11.57627,38.92577
